linear,b,d,nsamples,accuracy,trueneg,falseneg,truepos,falsepos
False,0.05,0.01,2000,0.9474747474747475,807,0,600,78
False,0.05,0.01,2000,0.901010101010101,744,6,594,141
False,0.05,0.01,2000,0.9306397306397306,808,26,574,77
False,0.05,0.01,2000,0.8929292929292929,728,2,598,157
False,0.05,0.01,2000,0.9205387205387205,769,2,598,116
False,0.05,0.01,2000,0.9057239057239057,763,18,582,122
False,0.05,0.01,2000,0.9555555555555556,822,3,597,63
False,0.05,0.01,2000,0.9562289562289562,824,4,596,61
False,0.05,0.01,2000,0.9225589225589226,797,27,573,88
False,0.05,0.01,2000,0.931986531986532,802,18,582,83
False,0.05,0.01,2000,0.960942760942761,832,5,595,53
False,0.05,0.01,2000,0.9185185185185185,770,6,594,115
False,0.05,0.01,2000,0.9427609427609428,818,18,582,67
False,0.05,0.01,2000,0.9548821548821549,832,14,586,53
False,0.05,0.01,2000,0.9373737373737374,801,9,591,84
False,0.05,0.01,2000,0.962962962962963,837,7,593,48
False,0.05,0.01,2000,0.94006734006734,796,0,600,89
False,0.05,0.01,2000,0.9171717171717172,772,10,590,113
False,0.05,0.01,2000,0.8956228956228957,741,11,589,144
False,0.05,0.01,2000,0.9292929292929293,792,12,588,93
False,0.05,0.01,2000,0.927946127946128,793,15,585,92
False,0.05,0.01,2000,0.9164983164983165,770,9,591,115
False,0.05,0.01,2000,0.9481481481481482,812,4,596,73
False,0.05,0.01,2000,0.927946127946128,809,31,569,76
False,0.05,0.01,2000,0.9468013468013468,809,3,597,76
False,0.05,0.01,2000,0.9023569023569024,769,29,571,116
False,0.05,0.01,2000,0.9313131313131313,785,2,598,100
False,0.05,0.01,2000,0.9232323232323232,818,47,553,67
False,0.05,0.01,2000,0.9272727272727272,786,9,591,99
False,0.05,0.01,2000,0.8565656565656565,726,54,546,159
False,0.05,0.01,2000,0.9595959595959596,832,7,593,53
False,0.05,0.01,2000,0.967003367003367,853,17,583,32
False,0.05,0.01,2000,0.9326599326599326,795,10,590,90
False,0.05,0.01,2000,0.8861952861952862,758,42,558,127
False,0.05,0.01,2000,0.9420875420875421,816,17,583,69
False,0.05,0.01,2000,0.9420875420875421,805,6,594,80
False,0.05,0.01,2000,0.9367003367003367,815,24,576,70
False,0.05,0.01,2000,0.9346801346801347,789,1,599,96
False,0.05,0.01,2000,0.9508417508417508,815,3,597,70
False,0.05,0.01,2000,0.9016835016835016,770,31,569,115
False,0.05,0.01,2000,0.9252525252525252,779,5,595,106
False,0.05,0.01,2000,0.9124579124579124,792,37,563,93
False,0.05,0.01,2000,0.9441077441077441,814,12,588,71
False,0.05,0.01,2000,0.9245791245791246,781,8,592,104
False,0.05,0.01,2000,0.931986531986532,796,12,588,89
False,0.05,0.01,2000,0.9494949494949495,820,10,590,65
False,0.05,0.01,2000,0.9602693602693603,836,10,590,49
False,0.05,0.01,2000,0.938047138047138,801,8,592,84
False,0.05,0.01,2000,0.9427609427609428,825,25,575,60
False,0.05,0.01,2000,0.9555555555555556,826,7,593,59
False,0.05,0.01,2000,0.9050505050505051,749,5,595,136
False,0.05,0.01,2000,0.938047138047138,804,11,589,81
False,0.05,0.01,2000,0.9744107744107744,849,2,598,36
False,0.05,0.01,2000,0.9239057239057239,781,9,591,104
False,0.05,0.01,2000,0.9239057239057239,788,16,584,97
False,0.05,0.01,2000,0.94006734006734,797,1,599,88
False,0.05,0.01,2000,0.9037037037037037,743,1,599,142
False,0.05,0.01,2000,0.9454545454545454,818,14,586,67
False,0.05,0.01,2000,0.9016835016835016,764,25,575,121
False,0.05,0.01,2000,0.9569023569023569,821,0,600,64
False,0.05,0.01,2000,0.934006734006734,803,16,584,82
False,0.05,0.01,2000,0.9757575757575757,871,22,578,14
False,0.05,0.01,2000,0.938047138047138,812,19,581,73
False,0.05,0.01,2000,0.927946127946128,799,21,579,86
False,0.05,0.01,2000,0.9791245791245792,854,0,600,31
False,0.05,0.01,2000,0.9286195286195287,782,3,597,103
False,0.05,0.01,2000,0.9353535353535354,806,17,583,79
False,0.05,0.01,2000,0.9582491582491582,826,3,597,59
False,0.05,0.01,2000,0.9333333333333333,800,14,586,85
False,0.05,0.01,2000,0.927946127946128,779,1,599,106
False,0.05,0.01,2000,0.9488215488215488,829,20,580,56
False,0.05,0.01,2000,0.9265993265993266,776,0,600,109
False,0.05,0.01,2000,0.9239057239057239,782,10,590,103
False,0.05,0.01,2000,0.9474747474747475,827,20,580,58
False,0.05,0.01,2000,0.9252525252525252,774,0,600,111
False,0.05,0.05,2000,0.9239057239057239,776,4,596,109
False,0.05,0.05,2000,0.936026936026936,805,15,585,80
False,0.05,0.05,2000,0.9474747474747475,815,8,592,70
False,0.05,0.05,2000,0.934006734006734,811,24,576,74
False,0.05,0.05,2000,0.9346801346801347,801,13,587,84
False,0.05,0.05,2000,0.9272727272727272,784,7,593,101
False,0.05,0.05,2000,0.9555555555555556,829,10,590,56
False,0.05,0.05,2000,0.865993265993266,709,23,577,176
False,0.05,0.05,2000,0.92996632996633,790,9,591,95
False,0.05,0.05,2000,0.9562289562289562,820,0,600,65
False,0.05,0.05,2000,0.9016835016835016,755,16,584,130
False,0.05,0.05,2000,0.92996632996633,797,16,584,88
False,0.05,0.05,2000,0.9306397306397306,804,22,578,81
False,0.05,0.05,2000,0.9750841750841751,849,1,599,36
False,0.05,0.05,2000,0.9744107744107744,847,0,600,38
False,0.05,0.05,2000,0.9797979797979798,860,5,595,25
False,0.05,0.05,2000,0.8841750841750842,723,10,590,162
False,0.05,0.05,2000,0.934006734006734,801,14,586,84
False,0.05,0.05,2000,0.8686868686868687,694,4,596,191
False,0.05,0.05,2000,0.907070707070707,756,9,591,129
False,0.05,0.05,2000,0.9481481481481482,809,1,599,76
False,0.05,0.05,2000,0.9353535353535354,790,1,599,95
False,0.05,0.05,2000,0.9259259259259259,783,8,592,102
False,0.05,0.05,2000,0.9683501683501683,844,6,594,41
False,0.05,0.05,2000,0.9575757575757575,823,1,599,62
False,0.05,0.05,2000,0.9259259259259259,794,19,581,91
False,0.05,0.05,2000,0.9434343434343434,805,4,596,80
False,0.05,0.05,2000,0.9144781144781144,791,33,567,94
False,0.05,0.05,2000,0.9063973063973064,748,2,598,137
False,0.05,0.05,2000,0.9259259259259259,818,43,557,67
False,0.05,0.05,2000,0.9481481481481482,818,10,590,67
False,0.05,0.05,2000,0.9616161616161616,834,6,594,51
False,0.05,0.05,2000,0.9171717171717172,769,7,593,116
False,0.05,0.05,2000,0.9218855218855219,770,1,599,115
False,0.05,0.05,2000,0.9636363636363636,834,3,597,51
False,0.05,0.05,2000,0.938047138047138,813,20,580,72
False,0.05,0.05,2000,0.958922558922559,829,5,595,56
False,0.05,0.05,2000,0.9420875420875421,805,6,594,80
False,0.05,0.05,2000,0.9292929292929293,783,3,597,102
False,0.05,0.05,2000,0.9063973063973064,764,18,582,121
False,0.05,0.05,2000,0.907070707070707,791,44,556,94
False,0.05,0.05,2000,0.863973063973064,713,30,570,172
False,0.05,0.05,2000,0.9521885521885521,833,19,581,52
False,0.05,0.05,2000,0.938047138047138,795,2,598,90
False,0.05,0.05,2000,0.9771043771043771,860,9,591,25
False,0.05,0.05,2000,0.9508417508417508,814,2,598,71
False,0.05,0.05,2000,0.8915824915824916,738,14,586,147
False,0.05,0.05,2000,0.8868686868686868,724,7,593,161
False,0.05,0.05,2000,0.9057239057239057,745,0,600,140
False,0.05,0.05,2000,0.9757575757575757,853,4,596,32
False,0.05,0.05,2000,0.931986531986532,785,1,599,100
False,0.05,0.05,2000,0.9804713804713805,859,3,597,26
False,0.05,0.05,2000,0.9515151515151515,818,5,595,67
False,0.05,0.05,2000,0.9508417508417508,825,13,587,60
False,0.05,0.05,2000,0.9373737373737374,805,13,587,80
False,0.05,0.05,2000,0.9488215488215488,818,9,591,67
False,0.05,0.05,2000,0.9528619528619529,816,1,599,69
False,0.05,0.05,2000,0.9454545454545454,805,1,599,80
False,0.05,0.05,2000,0.9575757575757575,852,30,570,33
False,0.05,0.05,2000,0.8983164983164983,741,7,593,144
False,0.05,0.05,2000,0.9474747474747475,808,1,599,77
False,0.05,0.05,2000,0.9367003367003367,814,23,577,71
False,0.05,0.05,2000,0.8983164983164983,739,5,595,146
False,0.05,0.05,2000,0.8861952861952862,724,8,592,161
False,0.05,0.05,2000,0.9784511784511785,862,9,591,23
False,0.05,0.05,2000,0.9542087542087542,818,1,599,67
False,0.05,0.05,2000,0.9353535353535354,798,9,591,87
False,0.05,0.05,2000,0.9434343434343434,815,14,586,70
False,0.05,0.05,2000,0.9367003367003367,802,11,589,83
False,0.05,0.05,2000,0.9461279461279462,807,2,598,78
False,0.05,0.05,2000,0.9252525252525252,793,19,581,92
False,0.05,0.05,2000,0.9468013468013468,815,9,591,70
False,0.05,0.05,2000,0.9037037037037037,753,11,589,132
False,0.05,0.05,2000,0.9326599326599326,796,11,589,89
False,0.05,0.05,2000,0.8949494949494949,745,16,584,140
False,0.05,0.05,2000,0.9097643097643098,757,6,594,128
False,0.05,0.05,2000,0.9346801346801347,806,18,582,79
False,0.05,0.05,2000,0.9407407407407408,814,17,583,71
False,0.05,0.05,2000,0.94006734006734,823,27,573,62
False,0.05,0.05,2000,0.931986531986532,805,21,579,80
False,0.05,0.05,2000,0.971043771043771,844,2,598,41
False,0.05,0.05,2000,0.9474747474747475,808,1,599,77
False,0.05,0.05,2000,0.92996632996633,793,12,588,92
False,0.05,0.05,2000,0.934006734006734,797,10,590,88
False,0.05,0.05,2000,0.9292929292929293,795,15,585,90
False,0.05,0.05,2000,0.92996632996633,794,13,587,91
False,0.05,0.05,2000,0.9387205387205387,810,16,584,75
False,0.05,0.05,2000,0.9259259259259259,789,14,586,96
False,0.05,0.05,2000,0.8996632996632996,741,5,595,144
False,0.05,0.05,2000,0.927946127946128,794,16,584,91
False,0.05,0.05,2000,0.9501683501683502,815,4,596,70
False,0.05,0.05,2000,0.907070707070707,756,9,591,129
False,0.05,0.05,2000,0.9447811447811448,835,32,568,50
False,0.05,0.05,2000,0.8868686868686868,738,21,579,147
False,0.05,0.05,2000,0.960942760942761,827,0,600,58
False,0.05,0.05,2000,0.8774410774410775,733,30,570,152
False,0.05,0.05,2000,0.9542087542087542,828,11,589,57
False,0.05,0.05,2000,0.9373737373737374,799,7,593,86
False,0.05,0.05,2000,0.9259259259259259,777,2,598,108
False,0.05,0.05,2000,0.9420875420875421,809,10,590,76
False,0.01,0.01,10000,0.9851851851851852,870,7,593,15
False,0.01,0.01,10000,0.9939393939393939,878,2,598,7
False,0.01,0.01,10000,0.9663299663299664,859,24,576,26
False,0.01,0.01,10000,0.9569023569023569,826,5,595,59
False,0.01,0.01,10000,0.9225589225589226,796,26,574,89
False,0.01,0.01,10000,0.9683501683501683,846,8,592,39
False,0.01,0.01,10000,0.9481481481481482,814,6,594,71
False,0.01,0.01,10000,0.9528619528619529,825,10,590,60
False,0.01,0.01,10000,0.9602693602693603,837,11,589,48
False,0.01,0.01,10000,0.9865319865319865,874,9,591,11
False,0.01,0.01,10000,0.9582491582491582,825,2,598,60
False,0.01,0.01,10000,0.9757575757575757,859,10,590,26
False,0.01,0.01,10000,0.9575757575757575,822,0,600,63
False,0.01,0.01,10000,0.9656565656565657,838,4,596,47
False,0.01,0.01,10000,0.9595959595959596,852,27,573,33
False,0.01,0.01,10000,0.962962962962963,846,16,584,39
False,0.01,0.01,10000,0.9622895622895623,839,10,590,46
False,0.01,0.01,10000,0.962962962962963,830,0,600,55
False,0.01,0.01,10000,0.9744107744107744,885,38,562,0
False,0.01,0.01,10000,0.9683501683501683,848,10,590,37
False,0.01,0.01,10000,0.9824915824915825,868,9,591,17
False,0.01,0.01,10000,0.9892255892255892,882,13,587,3
False,0.01,0.01,10000,0.9683501683501683,847,9,591,38
False,0.01,0.01,10000,0.9595959595959596,826,1,599,59
False,0.01,0.01,10000,0.9582491582491582,852,29,571,33
False,0.01,0.01,10000,0.9569023569023569,828,7,593,57
False,0.01,0.01,10000,0.9643097643097643,832,0,600,53
False,0.01,0.01,10000,0.9838383838383838,872,11,589,13
False,0.01,0.01,10000,0.9858585858585859,875,11,589,10
False,0.01,0.01,10000,0.927946127946128,780,2,598,105
False,0.01,0.01,10000,0.9717171717171718,851,8,592,34
False,0.01,0.01,10000,0.960942760942761,832,5,595,53
False,0.01,0.01,10000,0.9757575757575757,873,24,576,12
False,0.01,0.01,10000,0.98989898989899,875,5,595,10
False,0.01,0.01,10000,0.9831649831649831,863,3,597,22
False,0.01,0.01,10000,0.9468013468013468,810,4,596,75
False,0.01,0.01,10000,0.9973063973063973,882,1,599,3
False,0.01,0.01,10000,0.9851851851851852,876,13,587,9
False,0.01,0.01,10000,0.9791245791245792,855,1,599,30
False,0.01,0.01,10000,0.962962962962963,834,4,596,51
False,0.01,0.01,10000,0.9373737373737374,802,10,590,83
False,0.01,0.01,10000,0.9387205387205387,827,33,567,58
False,0.01,0.01,10000,0.9952861952861953,879,1,599,6
False,0.01,0.01,10000,0.9919191919191919,875,2,598,10
False,0.01,0.01,10000,0.9488215488215488,810,1,599,75
False,0.01,0.01,10000,0.9737373737373738,848,2,598,37
False,0.01,0.01,10000,0.9595959595959596,838,13,587,47
False,0.01,0.01,10000,0.9831649831649831,877,17,583,8
False,0.01,0.01,10000,0.9777777777777777,856,4,596,29
False,0.01,0.01,10000,0.9791245791245792,875,21,579,10
False,0.01,0.01,10000,0.9858585858585859,877,13,587,8
False,0.01,0.01,10000,0.9838383838383838,864,3,597,21
False,0.01,0.01,10000,0.9703703703703703,850,9,591,35
False,0.01,0.01,10000,0.9535353535353536,856,40,560,29
False,0.01,0.01,10000,0.9373737373737374,818,26,574,67
False,0.01,0.01,10000,0.9939393939393939,876,0,600,9
False,0.01,0.01,10000,0.9831649831649831,865,5,595,20
False,0.01,0.01,10000,0.9595959595959596,845,20,580,40
False,0.01,0.01,10000,0.9804713804713805,875,19,581,10
False,0.01,0.01,10000,0.9818181818181818,873,15,585,12
False,0.01,0.01,10000,0.9892255892255892,875,6,594,10
False,0.01,0.01,10000,0.9791245791245792,858,4,596,27
False,0.01,0.01,10000,0.9575757575757575,828,6,594,57
False,0.01,0.01,10000,0.8902356902356903,741,19,581,144
False,0.01,0.01,10000,0.9676767676767677,842,5,595,43
False,0.01,0.01,10000,0.9892255892255892,870,1,599,15
False,0.01,0.01,10000,0.9441077441077441,802,0,600,83
False,0.01,0.01,10000,0.9542087542087542,844,27,573,41
False,0.01,0.01,10000,0.9811447811447811,881,24,576,4
False,0.01,0.01,10000,0.9845117845117846,881,19,581,4
False,0.01,0.01,10000,0.9764309764309764,859,9,591,26
False,0.01,0.01,10000,0.9750841750841751,848,0,600,37
False,0.01,0.01,10000,0.9744107744107744,858,11,589,27
False,0.01,0.01,10000,0.9919191919191919,885,12,588,0
False,0.01,0.01,10000,0.9461279461279462,817,12,588,68
False,0.01,0.01,10000,0.9676767676767677,839,2,598,46
False,0.01,0.01,10000,0.960942760942761,834,7,593,51
False,0.01,0.01,10000,0.9784511784511785,868,15,585,17
False,0.01,0.01,10000,0.9818181818181818,861,3,597,24
False,0.01,0.01,10000,0.9764309764309764,853,3,597,32
False,0.01,0.01,10000,0.863973063973064,757,74,526,128
False,0.01,0.01,10000,0.9481481481481482,821,13,587,64
False,0.01,0.01,10000,0.9905723905723905,875,4,596,10
False,0.01,0.01,10000,0.9750841750841751,855,7,593,30
False,0.01,0.01,10000,0.9373737373737374,792,0,600,93
False,0.01,0.01,10000,0.9919191919191919,880,7,593,5
False,0.01,0.01,10000,0.9346801346801347,803,15,585,82
False,0.01,0.01,10000,0.9616161616161616,830,2,598,55
False,0.01,0.01,10000,0.9575757575757575,825,3,597,60
False,0.01,0.01,10000,0.9858585858585859,878,14,586,7
False,0.01,0.01,10000,0.9562289562289562,825,5,595,60
False,0.01,0.01,10000,0.9683501683501683,842,4,596,43
False,0.01,0.01,10000,0.9683501683501683,839,1,599,46
False,0.01,0.01,10000,0.9872053872053872,877,11,589,8
False,0.01,0.01,10000,0.9777777777777777,855,3,597,30
False,0.01,0.01,10000,0.9461279461279462,825,20,580,60
False,0.01,0.01,10000,0.9797979797979798,859,4,596,26
False,0.01,0.01,10000,0.9851851851851852,878,15,585,7
False,0.01,0.01,10000,0.9555555555555556,832,13,587,53
False,0.01,0.01,10000,0.9872053872053872,877,11,589,8
False,0.01,0.05,10000,0.9939393939393939,880,4,596,5
False,0.01,0.05,10000,0.971043771043771,872,30,570,13
False,0.01,0.05,10000,0.9420875420875421,829,30,570,56
False,0.01,0.05,10000,0.9885521885521885,871,3,597,14
False,0.01,0.05,10000,0.9454545454545454,819,15,585,66
False,0.01,0.05,10000,0.9703703703703703,871,30,570,14
False,0.01,0.05,10000,0.9643097643097643,838,6,594,47
False,0.01,0.05,10000,0.9555555555555556,821,2,598,64
False,0.01,0.05,10000,0.9892255892255892,883,14,586,2
False,0.01,0.05,10000,0.9811447811447811,859,2,598,26
False,0.01,0.05,10000,0.9784511784511785,856,3,597,29
False,0.01,0.05,10000,0.9872053872053872,876,10,590,9
False,0.01,0.05,10000,0.938047138047138,820,27,573,65
False,0.01,0.05,10000,0.9313131313131313,837,54,546,48
False,0.01,0.05,10000,0.9441077441077441,870,68,532,15
False,0.01,0.05,10000,0.9845117845117846,883,21,579,2
False,0.01,0.05,10000,0.9569023569023569,826,5,595,59
False,0.01,0.05,10000,0.9885521885521885,877,9,591,8
False,0.01,0.05,10000,0.9750841750841751,861,13,587,24
False,0.01,0.05,10000,0.9912457912457913,874,2,598,11
False,0.01,0.05,10000,0.9804713804713805,875,19,581,10
False,0.01,0.05,10000,0.9784511784511785,885,32,568,0
False,0.01,0.05,10000,0.9831649831649831,862,2,598,23
False,0.01,0.05,10000,0.9797979797979798,861,6,594,24
False,0.01,0.05,10000,0.9696969696969697,851,11,589,34
False,0.01,0.05,10000,0.9723905723905724,852,8,592,33
False,0.01,0.05,10000,0.9696969696969697,853,13,587,32
False,0.01,0.05,10000,0.9643097643097643,835,3,597,50
False,0.01,0.05,10000,0.9764309764309764,855,5,595,30
False,0.01,0.05,10000,0.9723905723905724,851,7,593,34
False,0.01,0.05,10000,0.9636363636363636,852,21,579,33
False,0.01,0.05,10000,0.9515151515151515,818,5,595,67
False,0.01,0.05,10000,0.9771043771043771,870,19,581,15
False,0.01,0.05,10000,0.9858585858585859,878,14,586,7
False,0.01,0.05,10000,0.9535353535353536,842,26,574,43
False,0.01,0.05,10000,0.9973063973063973,884,3,597,1
False,0.01,0.05,10000,0.9777777777777777,859,7,593,26
False,0.01,0.05,10000,0.9420875420875421,852,53,547,33
False,0.01,0.05,10000,0.9636363636363636,843,12,588,42
False,0.01,0.05,10000,0.9784511784511785,853,0,600,32
False,0.01,0.05,10000,0.98989898989899,878,8,592,7
False,0.01,0.05,10000,0.9925925925925926,874,0,600,11
False,0.01,0.05,10000,0.9447811447811448,829,26,574,56
False,0.01,0.05,10000,0.9939393939393939,882,6,594,3
False,0.01,0.05,10000,0.98989898989899,884,14,586,1
False,0.01,0.05,10000,0.9865319865319865,869,4,596,16
False,0.01,0.05,10000,0.9077441077441077,784,36,564,101
False,0.01,0.05,10000,0.9104377104377104,773,21,579,112
False,0.01,0.05,10000,0.9872053872053872,875,9,591,10
False,0.01,0.05,10000,0.9838383838383838,875,14,586,10
False,0.01,0.05,10000,0.960942760942761,830,3,597,55
False,0.01,0.05,10000,0.9548821548821549,837,19,581,48
False,0.01,0.05,10000,0.967003367003367,860,24,576,25
False,0.01,0.05,10000,0.9663299663299664,842,7,593,43
False,0.01,0.05,10000,0.9811447811447811,858,1,599,27
False,0.01,0.05,10000,0.9804713804713805,876,20,580,9
False,0.01,0.05,10000,0.9919191919191919,875,2,598,10
False,0.01,0.05,10000,0.9797979797979798,858,3,597,27
False,0.01,0.05,10000,0.9245791245791246,778,5,595,107
False,0.01,0.05,10000,0.9683501683501683,859,21,579,26
False,0.01,0.05,10000,0.9872053872053872,885,19,581,0
False,0.01,0.05,10000,0.9919191919191919,879,6,594,6
False,0.01,0.05,10000,0.9757575757575757,865,16,584,20
False,0.01,0.05,10000,0.9939393939393939,884,8,592,1
False,0.01,0.05,10000,0.9939393939393939,878,2,598,7
False,0.01,0.05,10000,0.907070707070707,751,4,596,134
False,0.01,0.05,10000,0.9811447811447811,862,5,595,23
False,0.01,0.05,10000,0.9407407407407408,825,28,572,60
False,0.01,0.05,10000,0.9946127946127946,877,0,600,8
False,0.01,0.05,10000,0.9582491582491582,829,6,594,56
False,0.01,0.05,10000,0.9892255892255892,875,6,594,10
False,0.01,0.05,10000,0.9622895622895623,833,4,596,52
False,0.01,0.05,10000,0.9804713804713805,859,3,597,26
False,0.01,0.05,10000,0.9441077441077441,811,9,591,74
False,0.01,0.05,10000,0.9872053872053872,869,3,597,16
False,0.01,0.05,10000,0.9528619528619529,841,26,574,44
False,0.01,0.05,10000,0.9797979797979798,864,9,591,21
False,0.01,0.05,10000,0.9643097643097643,838,6,594,47
False,0.01,0.05,10000,0.9838383838383838,867,6,594,18
False,0.01,0.05,10000,0.9595959595959596,829,4,596,56
False,0.01,0.05,10000,0.9582491582491582,828,5,595,57
False,0.01,0.05,10000,0.9925925925925926,879,5,595,6
False,0.01,0.05,10000,0.9555555555555556,845,26,574,40
False,0.01,0.05,10000,0.9858585858585859,875,11,589,10
False,0.01,0.05,10000,0.9542087542087542,825,8,592,60
False,0.01,0.05,10000,0.9885521885521885,877,9,591,8
False,0.01,0.05,10000,0.9919191919191919,874,1,599,11
False,0.01,0.05,10000,0.9764309764309764,850,0,600,35
False,0.01,0.05,10000,0.9353535353535354,802,13,587,83
False,0.01,0.05,10000,0.9555555555555556,822,3,597,63
False,0.01,0.05,10000,0.9057239057239057,749,4,596,136
False,0.01,0.05,10000,0.9946127946127946,885,8,592,0
False,0.01,0.05,10000,0.9791245791245792,859,5,595,26
False,0.01,0.05,10000,0.9824915824915825,883,24,576,2
False,0.01,0.05,10000,0.971043771043771,873,31,569,12
False,0.01,0.05,10000,0.9535353535353536,816,0,600,69
False,0.01,0.05,10000,0.997979797979798,885,3,597,0
False,0.01,0.05,10000,0.9804713804713805,864,8,592,21
False,0.01,0.05,10000,0.9865319865319865,881,16,584,4
False,0.01,0.05,10000,0.9865319865319865,871,6,594,14
False,0.05,0.01,10000,0.9811447811447811,878,21,579,7
False,0.05,0.01,10000,0.9838383838383838,868,7,593,17
False,0.05,0.01,10000,0.9717171717171718,848,5,595,37
False,0.05,0.01,10000,0.9643097643097643,856,24,576,29
False,0.05,0.01,10000,0.9939393939393939,876,0,600,9
False,0.05,0.01,10000,0.967003367003367,852,16,584,33
False,0.05,0.01,10000,0.9845117845117846,863,1,599,22
False,0.05,0.01,10000,0.9420875420875421,800,1,599,85
False,0.05,0.01,10000,0.9939393939393939,882,6,594,3
False,0.05,0.01,10000,0.9865319865319865,877,12,588,8
False,0.05,0.01,10000,0.9656565656565657,837,3,597,48
False,0.05,0.01,10000,0.9885521885521885,872,4,596,13
False,0.05,0.01,10000,0.9797979797979798,865,10,590,20
False,0.05,0.01,10000,0.9663299663299664,852,17,583,33
False,0.05,0.01,10000,0.9757575757575757,875,26,574,10
False,0.05,0.01,10000,0.98989898989899,873,3,597,12
False,0.05,0.01,10000,0.9771043771043771,851,0,600,34
False,0.05,0.01,10000,0.9037037037037037,746,4,596,139
False,0.05,0.01,10000,0.9878787878787879,870,3,597,15
False,0.05,0.01,10000,0.9461279461279462,816,11,589,69
False,0.05,0.01,10000,0.962962962962963,851,21,579,34
False,0.05,0.01,10000,0.938047138047138,825,32,568,60
False,0.05,0.01,10000,0.9838383838383838,864,3,597,21
False,0.05,0.01,10000,0.9986531986531987,885,2,598,0
False,0.05,0.01,10000,0.9562289562289562,830,10,590,55
False,0.05,0.01,10000,0.9824915824915825,873,14,586,12
False,0.05,0.01,10000,0.9818181818181818,864,6,594,21
False,0.05,0.01,10000,0.9717171717171718,844,1,599,41
False,0.05,0.01,10000,0.9636363636363636,852,21,579,33
False,0.05,0.01,10000,0.9461279461279462,807,2,598,78
False,0.05,0.01,10000,0.9777777777777777,867,15,585,18
False,0.05,0.01,10000,0.9555555555555556,827,8,592,58
False,0.05,0.01,10000,0.9804713804713805,862,6,594,23
False,0.05,0.01,10000,0.9946127946127946,879,2,598,6
False,0.05,0.01,10000,0.9548821548821549,825,7,593,60
False,0.05,0.01,10000,0.9737373737373738,875,29,571,10
False,0.05,0.01,10000,0.9818181818181818,869,11,589,16
False,0.05,0.01,10000,0.969023569023569,879,40,560,6
False,0.05,0.01,10000,0.969023569023569,850,11,589,35
False,0.05,0.01,10000,0.9494949494949495,811,1,599,74
False,0.05,0.01,10000,0.9784511784511785,860,7,593,25
False,0.05,0.01,10000,0.9784511784511785,865,12,588,20
False,0.05,0.01,10000,0.9811447811447811,858,1,599,27
False,0.05,0.01,10000,0.9905723905723905,875,4,596,10
False,0.05,0.01,10000,0.9845117845117846,867,5,595,18
False,0.05,0.01,10000,0.9441077441077441,830,28,572,55
False,0.05,0.01,10000,0.9878787878787879,867,0,600,18
False,0.05,0.01,10000,0.9811447811447811,864,7,593,21
False,0.05,0.01,10000,0.9892255892255892,876,7,593,9
False,0.05,0.01,10000,0.9622895622895623,835,6,594,50
False,0.05,0.01,10000,0.9885521885521885,873,5,595,12
False,0.05,0.01,10000,0.9602693602693603,859,33,567,26
False,0.05,0.01,10000,0.9602693602693603,826,0,600,59
False,0.05,0.01,10000,0.958922558922559,829,5,595,56
False,0.05,0.01,10000,0.98989898989899,873,3,597,12
False,0.05,0.01,10000,0.9474747474747475,826,19,581,59
False,0.05,0.01,10000,0.9919191919191919,876,3,597,9
False,0.05,0.01,10000,0.9683501683501683,855,17,583,30
False,0.05,0.01,10000,0.9831649831649831,867,7,593,18
False,0.05,0.01,10000,0.9858585858585859,867,3,597,18
False,0.05,0.01,10000,0.9925925925925926,874,0,600,11
False,0.05,0.01,10000,0.9737373737373738,854,8,592,31
False,0.05,0.01,10000,0.9528619528619529,843,28,572,42
False,0.05,0.01,10000,0.9575757575757575,825,3,597,60
False,0.05,0.01,10000,0.8794612794612795,743,37,563,142
False,0.05,0.01,10000,0.98989898989899,877,7,593,8
False,0.05,0.01,10000,0.9636363636363636,831,0,600,54
False,0.05,0.01,10000,0.9703703703703703,854,13,587,31
False,0.05,0.01,10000,0.9178451178451178,767,4,596,118
False,0.05,0.01,10000,0.9905723905723905,882,11,589,3
False,0.05,0.01,10000,0.962962962962963,860,30,570,25
False,0.05,0.01,10000,0.9232323232323232,803,32,568,82
False,0.05,0.01,10000,0.9595959595959596,832,7,593,53
False,0.05,0.01,10000,0.9919191919191919,877,4,596,8
False,0.05,0.01,10000,0.9952861952861953,881,3,597,4
False,0.05,0.01,10000,0.98989898989899,872,2,598,13
False,0.05,0.01,10000,0.9784511784511785,865,12,588,20
False,0.05,0.01,10000,0.9744107744107744,869,22,578,16
False,0.05,0.01,10000,0.9905723905723905,872,1,599,13
False,0.05,0.01,10000,0.9616161616161616,855,27,573,30
False,0.05,0.01,10000,0.9494949494949495,829,19,581,56
False,0.05,0.01,10000,0.9225589225589226,829,59,541,56
False,0.05,0.01,10000,0.9851851851851852,869,6,594,16
False,0.05,0.01,10000,0.9696969696969697,844,4,596,41
False,0.05,0.01,10000,0.9097643097643098,772,21,579,113
False,0.05,0.01,10000,0.9764309764309764,876,26,574,9
False,0.05,0.01,10000,0.960942760942761,832,5,595,53
False,0.05,0.01,10000,0.9791245791245792,878,24,576,7
False,0.05,0.01,10000,0.9326599326599326,807,22,578,78
False,0.05,0.01,10000,0.98989898989899,874,4,596,11
False,0.05,0.01,10000,0.9501683501683502,813,2,598,72
False,0.05,0.01,10000,0.9831649831649831,863,3,597,22
