linear,b,d,nsamples,accuracy,trueneg,falseneg,truepos,falsepos
True,0,0,2000,0.85993265993266,690,13,587,195
True,0,0,2000,0.8801346801346801,724,17,583,161
True,0,0,2000,0.8902356902356903,722,0,600,163
True,0,0,2000,0.8686868686868687,694,4,596,191
True,0,0,2000,0.8962962962962963,731,0,600,154
True,0,0,2000,0.8949494949494949,738,9,591,147
True,0,0,2000,0.8855218855218855,715,0,600,170
True,0,0,2000,0.9077441077441077,748,0,600,137
True,0,0,2000,0.8915824915824916,733,9,591,152
True,0,0,2000,0.8909090909090909,739,16,584,146
True,0,0,2000,0.8902356902356903,728,6,594,157
True,0,0,2000,0.9144781144781144,760,2,598,125
True,0,0,2000,0.8976430976430977,733,0,600,152
True,0,0,2000,0.8962962962962963,731,0,600,154
True,0,0,2000,0.8976430976430977,733,0,600,152
True,0,0,2000,0.8828282828282829,726,15,585,159
True,0,0,2000,0.8942760942760943,732,4,596,153
True,0,0,2000,0.8835016835016835,713,1,599,172
True,0,0,2000,0.9124579124579124,757,2,598,128
True,0,0,2000,0.907070707070707,747,0,600,138
True,0,0,2000,0.8909090909090909,725,2,598,160
True,0,0,2000,0.9016835016835016,743,4,596,142
True,0,0,2000,0.9097643097643098,752,1,599,133
True,0,0,2000,0.9104377104377104,756,4,596,129
True,0,0,2000,0.9333333333333333,788,2,598,97
True,0,0,2000,0.8848484848484849,737,23,577,148
True,0,0,2000,0.8949494949494949,731,2,598,154
True,0,0,2000,0.9077441077441077,749,1,599,136
True,0,0,2000,0.8949494949494949,733,4,596,152
True,0,0,2000,0.8841750841750842,718,5,595,167
True,0,0,2000,0.8895622895622896,723,2,598,162
True,0,0,2000,0.9023569023569024,740,0,600,145
True,0,0,2000,0.8855218855218855,721,6,594,164
True,0,0,2000,0.8734006734006734,699,2,598,186
True,0,0,2000,0.8888888888888888,723,3,597,162
True,0,0,2000,0.8781144781144781,704,0,600,181
True,0.1,0,2000,0.8929292929292929,732,6,594,153
True,0.1,0,2000,0.8808080808080808,722,14,586,163
True,0.1,0,2000,0.8835016835016835,722,10,590,163
True,0.1,0,2000,0.8962962962962963,739,8,592,146
True,0.1,0,2000,0.8915824915824916,734,10,590,151
True,0.1,0,2000,0.857912457912458,724,50,550,161
True,0.1,0,2000,0.8713804713804714,731,37,563,154
True,0.1,0,2000,0.8882154882154882,740,21,579,145
True,0.1,0,2000,0.8996632996632996,736,0,600,149
True,0.1,0,2000,0.8531986531986532,725,58,542,160
True,0.1,0,2000,0.8828282828282829,723,12,588,162
True,0.1,0,2000,0.8457912457912458,703,47,553,182
True,0.1,0,2000,0.865993265993266,735,49,551,150
True,0.1,0,2000,0.9171717171717172,762,0,600,123
True,0.1,0,2000,0.8875420875420875,741,23,577,144
True,0.1,0,2000,0.9090909090909091,751,1,599,134
True,0.1,0,2000,0.8855218855218855,734,19,581,151
True,0.1,0,2000,0.8835016835016835,718,6,594,167
True,0.1,0,2000,0.8956228956228957,739,9,591,146
True,0.1,0,2000,0.8215488215488216,695,75,525,190
True,0.1,0,2000,0.8841750841750842,725,12,588,160
True,0.1,0,2000,0.8276094276094276,713,84,516,172
True,0.1,0,2000,0.9043771043771044,754,11,589,131
True,0.1,0,2000,0.8808080808080808,735,27,573,150
True,0.1,0,2000,0.8511784511784511,727,63,537,158
True,0.1,0,2000,0.9050505050505051,745,1,599,140
True,0.1,0,2000,0.9057239057239057,749,4,596,136
True,0.1,0,2000,0.9057239057239057,751,6,594,134
True,0.1,0,2000,0.8451178451178452,678,23,577,207
True,0.1,0,2000,0.8707070707070708,709,16,584,176
True,0.1,0,2000,0.8565656565656565,713,41,559,172
True,0.1,0,2000,0.8498316498316498,709,47,553,176
True,0.1,0,2000,0.8929292929292929,726,0,600,159
True,0.1,0,2000,0.9003367003367003,758,21,579,127
True,0.1,0,2000,0.8686868686868687,721,31,569,164
True,0.1,0,2000,0.9286195286195287,779,0,600,106
True,0.1,0,2000,0.9158249158249159,761,1,599,124
True,0.1,0,2000,0.8606060606060606,725,47,553,160
True,0.1,0,2000,0.8774410774410775,724,21,579,161
True,0.1,0,2000,0.9016835016835016,749,10,590,136
True,0.1,0,2000,0.8949494949494949,755,26,574,130
True,0.1,0,2000,0.8841750841750842,735,22,578,150
True,0.1,0,2000,0.8942760942760943,731,3,597,154
True,0.1,0,2000,0.8848484848484849,728,14,586,157
True,0.1,0,2000,0.8949494949494949,730,1,599,155
True,0.1,0,2000,0.8646464646464647,702,18,582,183
True,0.1,0,2000,0.898989898989899,735,0,600,150
True,0.1,0,2000,0.8471380471380472,728,70,530,157
True,0.1,0,2000,0.9037037037037037,743,1,599,142
True,0.1,0,2000,0.8525252525252525,690,24,576,195
True,0.05,0,2000,0.8875420875420875,725,7,593,160
True,0.05,0,2000,0.8936026936026936,730,3,597,155
True,0.05,0,2000,0.9252525252525252,777,3,597,108
True,0.05,0,2000,0.8693602693602693,709,18,582,176
True,0.05,0,2000,0.9090909090909091,754,4,596,131
True,0.05,0,2000,0.9043771043771044,748,5,595,137
True,0.05,0,2000,0.8693602693602693,704,13,587,181
True,0.05,0,2000,0.9171717171717172,768,6,594,117
True,0.05,0,2000,0.8868686868686868,722,5,595,163
True,0.05,0,2000,0.8909090909090909,725,2,598,160
True,0.05,0,2000,0.8882154882154882,728,9,591,157
True,0.05,0,2000,0.8983164983164983,740,6,594,145
True,0.05,0,2000,0.9191919191919192,765,0,600,120
True,0.05,0,2000,0.8821548821548821,734,24,576,151
True,0.05,0,2000,0.8875420875420875,725,7,593,160
True,0.05,0,2000,0.9063973063973064,761,15,585,124
True,0.05,0,2000,0.8888888888888888,723,3,597,162
True,0.05,0,2000,0.9030303030303031,743,2,598,142
True,0.05,0,2000,0.8895622895622896,730,9,591,155
True,0.05,0,2000,0.9016835016835016,747,8,592,138
True,0.05,0,2000,0.9003367003367003,743,6,594,142
True,0.05,0,2000,0.896969696969697,739,7,593,146
True,0.05,0,2000,0.8909090909090909,725,2,598,160
True,0.05,0,2000,0.8747474747474747,723,24,576,162
True,0.05,0,2000,0.9050505050505051,752,8,592,133
True,0.05,0,2000,0.9030303030303031,744,3,597,141
True,0.05,0,2000,0.9030303030303031,745,4,596,140
True,0.05,0,2000,0.8922558922558923,739,14,586,146
True,0.05,0,2000,0.8875420875420875,720,2,598,165
True,0.05,0,2000,0.85993265993266,693,16,584,192
True,0.05,0,2000,0.8828282828282829,718,7,593,167
True,0.05,0,2000,0.8922558922558923,725,0,600,160
True,0.05,0,2000,0.8915824915824916,729,5,595,156
True,0.05,0,2000,0.8666666666666667,707,20,580,178
True,0.05,0,2000,0.9164983164983165,764,3,597,121
True,0.05,0,2000,0.8922558922558923,729,4,596,156
True,0.05,0,2000,0.8835016835016835,712,0,600,173
True,0.05,0,2000,0.8962962962962963,740,9,591,145
True,0.05,0,2000,0.8875420875420875,721,3,597,164
True,0.05,0,2000,0.8956228956228957,730,0,600,155
True,0.05,0,2000,0.8902356902356903,726,4,596,159
True,0.05,0,2000,0.8841750841750842,720,7,593,165
True,0.05,0,2000,0.907070707070707,747,0,600,138
True,0.05,0,2000,0.8929292929292929,733,7,593,152
True,0.05,0,2000,0.907070707070707,747,0,600,138
True,0.05,0,2000,0.8781144781144781,704,0,600,181
True,0.05,0,2000,0.9084175084175085,749,0,600,136
True,0.05,0,2000,0.9292929292929293,780,0,600,105
True,0.05,0,2000,0.8713804713804714,728,34,566,157
True,0.05,0,2000,0.876094276094276,726,25,575,159
True,0,0,10000,0.9656565656565657,837,3,597,48
True,0,0,10000,0.971043771043771,843,1,599,42
True,0,0,10000,0.9784511784511785,853,0,600,32
True,0,0,10000,0.9622895622895623,832,3,597,53
True,0,0,10000,0.9535353535353536,816,0,600,69
True,0,0,10000,0.9595959595959596,828,3,597,57
True,0,0,10000,0.9474747474747475,807,0,600,78
True,0,0,10000,0.9595959595959596,827,2,598,58
True,0,0,10000,0.931986531986532,786,2,598,99
True,0,0,10000,0.9663299663299664,838,3,597,47
True,0,0,10000,0.9521885521885521,816,2,598,69
True,0,0,10000,0.960942760942761,829,2,598,56
True,0,0,10000,0.9151515151515152,765,6,594,120
True,0,0,10000,0.9286195286195287,779,0,600,106
True,0,0,10000,0.9595959595959596,825,0,600,60
True,0,0,10000,0.8962962962962963,733,2,598,152
True,0,0,10000,0.9851851851851852,867,4,596,18
True,0,0,10000,0.958922558922559,825,1,599,60
True,0,0,10000,0.9326599326599326,793,8,592,92
True,0,0,10000,0.9569023569023569,825,4,596,60
True,0,0,10000,0.9892255892255892,870,1,599,15
True,0,0,10000,0.9683501683501683,842,4,596,43
True,0,0,10000,0.9501683501683502,811,0,600,74
True,0,0,10000,0.9730639730639731,845,0,600,40
True,0,0,10000,0.9696969696969697,841,1,599,44
True,0,0,10000,0.9528619528619529,816,1,599,69
True,0,0,10000,0.9717171717171718,845,2,598,40
True,0,0,10000,0.9797979797979798,855,0,600,30
True,0,0,10000,0.9454545454545454,807,3,597,78
True,0,0,10000,0.9744107744107744,853,6,594,32
True,0,0,10000,0.9622895622895623,835,6,594,50
True,0,0,10000,0.9703703703703703,847,6,594,38
True,0,0,10000,0.9414141414141414,801,3,597,84
True,0,0,10000,0.9676767676767677,853,16,584,32
True,0,0,10000,0.9757575757575757,853,4,596,32
True,0,0,10000,0.9441077441077441,803,1,599,82
True,0,0,10000,0.9481481481481482,810,2,598,75
True,0,0,10000,0.9535353535353536,817,1,599,68
True,0,0,10000,0.9791245791245792,857,3,597,28
True,0,0,10000,0.934006734006734,803,16,584,82
True,0,0,10000,0.9771043771043771,854,3,597,31
True,0,0,10000,0.9420875420875421,800,1,599,85
True,0,0,10000,0.9407407407407408,810,13,587,75
True,0,0,10000,0.9313131313131313,784,1,599,101
True,0,0,10000,0.9252525252525252,776,2,598,109
True,0,0,10000,0.9649831649831649,833,0,600,52
True,0,0,10000,0.92996632996633,784,3,597,101
True,0,0,10000,0.9084175084175085,763,14,586,122
True,0,0,10000,0.9643097643097643,832,0,600,53
True,0,0,10000,0.9831649831649831,865,5,595,20
True,0.1,0,10000,0.9373737373737374,812,20,580,73
True,0.1,0,10000,0.9851851851851852,870,7,593,15
True,0.1,0,10000,0.9595959595959596,833,8,592,52
True,0.1,0,10000,0.9508417508417508,826,14,586,59
True,0.1,0,10000,0.934006734006734,788,1,599,97
True,0.1,0,10000,0.9515151515151515,872,59,541,13
True,0.1,0,10000,0.9818181818181818,865,7,593,20
True,0.1,0,10000,0.9084175084175085,792,43,557,93
True,0.1,0,10000,0.9084175084175085,847,98,502,38
True,0.1,0,10000,0.9050505050505051,845,101,499,40
True,0.1,0,10000,0.9191919191919192,788,23,577,97
True,0.1,0,10000,0.9616161616161616,837,9,591,48
True,0.1,0,10000,0.9454545454545454,856,52,548,29
True,0.1,0,10000,0.9265993265993266,856,80,520,29
True,0.1,0,10000,0.9441077441077441,828,26,574,57
True,0.1,0,10000,0.9171717171717172,823,61,539,62
True,0.1,0,10000,0.9252525252525252,847,73,527,38
True,0.1,0,10000,0.9474747474747475,832,25,575,53
True,0.1,0,10000,0.9420875420875421,863,64,536,22
True,0.1,0,10000,0.9420875420875421,841,42,558,44
True,0.1,0,10000,0.9063973063973064,808,62,538,77
True,0.1,0,10000,0.8942760942760943,834,106,494,51
True,0.1,0,10000,0.9643097643097643,868,36,564,17
True,0.1,0,10000,0.9373737373737374,858,66,534,27
True,0.1,0,10000,0.9515151515151515,838,25,575,47
True,0.1,0,10000,0.9373737373737374,826,34,566,59
True,0.1,0,10000,0.8936026936026936,811,84,516,74
True,0.1,0,10000,0.8491582491582492,768,107,493,117
True,0.1,0,10000,0.960942760942761,835,8,592,50
True,0.1,0,10000,0.8801346801346801,815,108,492,70
True,0.1,0,10000,0.9016835016835016,825,86,514,60
True,0.1,0,10000,0.9232323232323232,850,79,521,35
True,0.1,0,10000,0.969023569023569,839,0,600,46
True,0.1,0,10000,0.9804713804713805,869,13,587,16
True,0.1,0,10000,0.9346801346801347,802,14,586,83
True,0.1,0,10000,0.8983164983164983,831,97,503,54
True,0.1,0,10000,0.9616161616161616,850,22,578,35
True,0.1,0,10000,0.931986531986532,865,81,519,20
True,0.1,0,10000,0.9346801346801347,812,24,576,73
True,0.1,0,10000,0.9212121212121213,865,97,503,20
True,0.1,0,10000,0.9077441077441077,755,7,593,130
True,0.1,0,10000,0.8666666666666667,762,75,525,123
True,0.1,0,10000,0.960942760942761,829,2,598,56
True,0.1,0,10000,0.9595959595959596,826,1,599,59
True,0.1,0,10000,0.9683501683501683,843,5,595,42
True,0.1,0,10000,0.8888888888888888,810,90,510,75
True,0.1,0,10000,0.907070707070707,854,107,493,31
True,0.1,0,10000,0.9434343434343434,857,56,544,28
True,0.1,0,10000,0.9582491582491582,852,29,571,33
True,0.1,0,10000,0.9043771043771044,767,24,576,118
True,0.05,0,10000,0.9508417508417508,817,5,595,68
True,0.05,0,10000,0.9212121212121213,808,40,560,77
True,0.05,0,10000,0.9191919191919192,776,11,589,109
True,0.05,0,10000,0.8983164983164983,741,7,593,144
True,0.05,0,10000,0.94006734006734,812,16,584,73
True,0.05,0,10000,0.9407407407407408,801,4,596,84
True,0.05,0,10000,0.971043771043771,850,8,592,35
True,0.05,0,10000,0.9407407407407408,799,2,598,86
True,0.05,0,10000,0.9878787878787879,869,2,598,16
True,0.05,0,10000,0.9663299663299664,835,0,600,50
True,0.05,0,10000,0.9373737373737374,793,1,599,92
True,0.05,0,10000,0.958922558922559,828,4,596,57
True,0.05,0,10000,0.936026936026936,793,3,597,92
True,0.05,0,10000,0.9535353535353536,816,0,600,69
True,0.05,0,10000,0.94006734006734,806,10,590,79
True,0.05,0,10000,0.9272727272727272,831,54,546,54
True,0.05,0,10000,0.9501683501683502,841,30,570,44
True,0.05,0,10000,0.9313131313131313,787,4,596,98
True,0.05,0,10000,0.9744107744107744,850,3,597,35
True,0.05,0,10000,0.9501683501683502,812,1,599,73
True,0.05,0,10000,0.9717171717171718,859,16,584,26
True,0.05,0,10000,0.9272727272727272,784,7,593,101
True,0.05,0,10000,0.9562289562289562,833,13,587,52
True,0.05,0,10000,0.9818181818181818,870,12,588,15
True,0.05,0,10000,0.9569023569023569,828,7,593,57
True,0.05,0,10000,0.9521885521885521,818,4,596,67
True,0.05,0,10000,0.967003367003367,837,1,599,48
True,0.05,0,10000,0.9744107744107744,857,10,590,28
True,0.05,0,10000,0.9326599326599326,821,36,564,64
True,0.05,0,10000,0.9420875420875421,817,18,582,68
True,0.05,0,10000,0.9595959595959596,843,18,582,42
True,0.05,0,10000,0.9057239057239057,785,40,560,100
True,0.05,0,10000,0.9582491582491582,826,3,597,59
True,0.05,0,10000,0.9245791245791246,776,3,597,109
True,0.05,0,10000,0.92996632996633,798,17,583,87
True,0.05,0,10000,0.9804713804713805,867,11,589,18
True,0.05,0,10000,0.9791245791245792,860,6,594,25
True,0.05,0,10000,0.971043771043771,873,31,569,12
True,0.05,0,10000,0.8976430976430977,743,10,590,142
True,0.05,0,10000,0.9703703703703703,857,16,584,28
True,0.05,0,10000,0.958922558922559,825,1,599,60
True,0.05,0,10000,0.9784511784511785,864,11,589,21
True,0.05,0,10000,0.9441077441077441,834,32,568,51
True,0.05,0,10000,0.9407407407407408,812,15,585,73
True,0.05,0,10000,0.9569023569023569,825,4,596,60
True,0.05,0,10000,0.901010101010101,757,19,581,128
True,0.05,0,10000,0.9595959595959596,826,1,599,59
True,0.05,0,10000,0.9138047138047138,789,32,568,96
True,0.05,0,10000,0.9797979797979798,856,1,599,29
True,0.05,0,10000,0.9595959595959596,838,13,587,47
