linear,b,d,nsamples,accuracy,trueneg,falseneg,truepos,falsepos
True,0,0,2000,0.8646464646464647,691,7,593,194
True,0,0,2000,0.8855218855218855,717,2,598,168
True,0,0,2000,0.9023569023569024,746,6,594,139
True,0,0,2000,0.9171717171717172,763,1,599,122
True,0,0,2000,0.8915824915824916,733,9,591,152
True,0,0,2000,0.8828282828282829,719,8,592,166
True,0,0,2000,0.898989898989899,741,6,594,144
True,0,0,2000,0.8841750841750842,716,3,597,169
True,0,0,2000,0.8902356902356903,722,0,600,163
True,0,0,2000,0.8976430976430977,733,0,600,152
True,0,0,2000,0.8949494949494949,739,10,590,146
True,0,0,2000,0.9205387205387205,770,3,597,115
True,0,0,2000,0.9043771043771044,748,5,595,137
True,0,0,2000,0.8996632996632996,739,3,597,146
True,0,0,2000,0.8949494949494949,730,1,599,155
True,0,0,2000,0.9037037037037037,744,2,598,141
True,0,0,2000,0.9003367003367003,742,5,595,143
True,0,0,2000,0.8996632996632996,740,4,596,145
True,0,0,2000,0.8936026936026936,731,4,596,154
True,0,0,2000,0.8936026936026936,729,2,598,156
True,0,0,2000,0.8693602693602693,691,0,600,194
True,0,0,2000,0.907070707070707,747,0,600,138
True,0,0,2000,0.8983164983164983,737,3,597,148
True,0,0,2000,0.8848484848484849,723,9,591,162
True,0,0,2000,0.9104377104377104,758,6,594,127
True,0,0,2000,0.8713804713804714,697,3,597,188
True,0,0,2000,0.901010101010101,738,0,600,147
True,0,0,2000,0.8801346801346801,709,2,598,176
True,0,0,2000,0.8895622895622896,721,0,600,164
True,0,0,2000,0.8942760942760943,728,0,600,157
True,0,0,2000,0.8922558922558923,731,6,594,154
True,0,0,2000,0.8821548821548821,712,2,598,173
True,0,0,2000,0.8875420875420875,723,5,595,162
True,0,0,2000,0.8909090909090909,731,8,592,154
True,0,0,2000,0.8666666666666667,691,4,596,194
True,0,0,2000,0.8794612794612795,711,5,595,174
True,0,0,2000,0.8895622895622896,727,6,594,158
True,0.1,0,2000,0.8747474747474747,710,11,589,175
True,0.1,0,2000,0.8525252525252525,705,39,561,180
True,0.1,0,2000,0.9090909090909091,764,14,586,121
True,0.1,0,2000,0.8592592592592593,693,17,583,192
True,0.1,0,2000,0.8484848484848485,716,56,544,169
True,0.1,0,2000,0.8632996632996632,686,4,596,199
True,0.1,0,2000,0.8727272727272728,723,27,573,162
True,0.1,0,2000,0.9037037037037037,754,12,588,131
True,0.1,0,2000,0.8801346801346801,721,14,586,164
True,0.1,0,2000,0.8585858585858586,700,25,575,185
True,0.1,0,2000,0.8983164983164983,754,20,580,131
True,0.1,0,2000,0.8983164983164983,738,4,596,147
True,0.1,0,2000,0.9057239057239057,756,11,589,129
True,0.1,0,2000,0.8949494949494949,732,3,597,153
True,0.1,0,2000,0.8828282828282829,730,19,581,155
True,0.1,0,2000,0.9063973063973064,747,1,599,138
True,0.1,0,2000,0.9232323232323232,779,8,592,106
True,0.1,0,2000,0.9205387205387205,769,2,598,116
True,0.1,0,2000,0.896969696969697,744,12,588,141
True,0.1,0,2000,0.8808080808080808,722,14,586,163
True,0.1,0,2000,0.8841750841750842,732,19,581,153
True,0.1,0,2000,0.8545454545454545,726,57,543,159
True,0.1,0,2000,0.8936026936026936,739,12,588,146
True,0.1,0,2000,0.9023569023569024,747,7,593,138
True,0.1,0,2000,0.896969696969697,733,1,599,152
True,0.1,0,2000,0.8868686868686868,735,18,582,150
True,0.1,0,2000,0.8451178451178452,715,60,540,170
True,0.1,0,2000,0.8996632996632996,740,4,596,145
True,0.1,0,2000,0.9050505050505051,755,11,589,130
True,0.1,0,2000,0.9232323232323232,774,3,597,111
True,0.1,0,2000,0.8794612794612795,727,21,579,158
True,0.1,0,2000,0.9191919191919192,767,2,598,118
True,0.1,0,2000,0.8875420875420875,729,11,589,156
True,0.1,0,2000,0.901010101010101,740,2,598,145
True,0.1,0,2000,0.8915824915824916,724,0,600,161
True,0.1,0,2000,0.9063973063973064,748,2,598,137
True,0.1,0,2000,0.8936026936026936,755,28,572,130
True,0.1,0,2000,0.9050505050505051,749,5,595,136
True,0.1,0,2000,0.8861952861952862,720,4,596,165
True,0.1,0,2000,0.8902356902356903,731,9,591,154
True,0.1,0,2000,0.8774410774410775,728,25,575,157
True,0.1,0,2000,0.9259259259259259,777,2,598,108
True,0.1,0,2000,0.8915824915824916,728,4,596,157
True,0.1,0,2000,0.8868686868686868,732,15,585,153
True,0.1,0,2000,0.8936026936026936,731,4,596,154
True,0.1,0,2000,0.8848484848484849,739,25,575,146
True,0.1,0,2000,0.85993265993266,724,47,553,161
True,0.1,0,2000,0.8861952861952862,736,20,580,149
True,0.1,0,2000,0.8686868686868687,727,37,563,158
True,0.1,0,2000,0.907070707070707,756,9,591,129
True,0.05,0,2000,0.8888888888888888,722,2,598,163
True,0.05,0,2000,0.8707070707070708,715,22,578,170
True,0.05,0,2000,0.9057239057239057,751,6,594,134
True,0.05,0,2000,0.8983164983164983,734,0,600,151
True,0.05,0,2000,0.9104377104377104,759,7,593,126
True,0.05,0,2000,0.9178451178451178,765,2,598,120
True,0.05,0,2000,0.9030303030303031,744,3,597,141
True,0.05,0,2000,0.8983164983164983,753,19,581,132
True,0.05,0,2000,0.8949494949494949,730,1,599,155
True,0.05,0,2000,0.8915824915824916,725,1,599,160
True,0.05,0,2000,0.8720538720538721,696,1,599,189
True,0.05,0,2000,0.8828282828282829,728,17,583,157
True,0.05,0,2000,0.8814814814814815,723,14,586,162
True,0.05,0,2000,0.8962962962962963,731,0,600,154
True,0.05,0,2000,0.9090909090909091,757,7,593,128
True,0.05,0,2000,0.8868686868686868,722,5,595,163
True,0.05,0,2000,0.8693602693602693,698,7,593,187
True,0.05,0,2000,0.8902356902356903,725,3,597,160
True,0.05,0,2000,0.9050505050505051,744,0,600,141
True,0.05,0,2000,0.8962962962962963,731,0,600,154
True,0.05,0,2000,0.8875420875420875,724,6,594,161
True,0.05,0,2000,0.9050505050505051,745,1,599,140
True,0.05,0,2000,0.9043771043771044,750,7,593,135
True,0.05,0,2000,0.8956228956228957,736,6,594,149
True,0.05,0,2000,0.8747474747474747,712,13,587,173
True,0.05,0,2000,0.8895622895622896,723,2,598,162
True,0.05,0,2000,0.8996632996632996,737,1,599,148
True,0.05,0,2000,0.8949494949494949,732,3,597,153
True,0.05,0,2000,0.8949494949494949,732,3,597,153
True,0.05,0,2000,0.9016835016835016,743,4,596,142
True,0.05,0,2000,0.8922558922558923,726,1,599,159
True,0.05,0,2000,0.8888888888888888,731,11,589,154
True,0.05,0,2000,0.8902356902356903,726,4,596,159
True,0.05,0,2000,0.9023569023569024,741,1,599,144
True,0.05,0,2000,0.8983164983164983,734,0,600,151
True,0.05,0,2000,0.868013468013468,704,15,585,181
True,0.05,0,2000,0.8956228956228957,737,7,593,148
True,0.05,0,2000,0.901010101010101,747,9,591,138
True,0.05,0,2000,0.8936026936026936,731,4,596,154
True,0.05,0,2000,0.8902356902356903,722,0,600,163
True,0.05,0,2000,0.8949494949494949,735,6,594,150
True,0.05,0,2000,0.8888888888888888,729,9,591,156
True,0.05,0,2000,0.8929292929292929,726,0,600,159
True,0.05,0,2000,0.8949494949494949,729,0,600,156
True,0.05,0,2000,0.8915824915824916,725,1,599,160
True,0.05,0,2000,0.8875420875420875,719,1,599,166
True,0.05,0,2000,0.9191919191919192,771,6,594,114
True,0.05,0,2000,0.8949494949494949,731,2,598,154
True,0.05,0,2000,0.9003367003367003,753,16,584,132
True,0.05,0,2000,0.898989898989899,742,7,593,143
True,0,0,10000,0.9892255892255892,870,1,599,15
True,0,0,10000,0.9616161616161616,831,3,597,54
True,0,0,10000,0.9575757575757575,824,2,598,61
True,0,0,10000,0.9771043771043771,854,3,597,31
True,0,0,10000,0.9616161616161616,834,6,594,51
True,0,0,10000,0.9346801346801347,789,1,599,96
True,0,0,10000,0.9885521885521885,868,0,600,17
True,0,0,10000,0.9703703703703703,841,0,600,44
True,0,0,10000,0.9501683501683502,813,2,598,72
True,0,0,10000,0.9602693602693603,828,2,598,57
True,0,0,10000,0.9595959595959596,826,1,599,59
True,0,0,10000,0.9023569023569024,744,4,596,141
True,0,0,10000,0.962962962962963,835,5,595,50
True,0,0,10000,0.9777777777777777,859,7,593,26
True,0,0,10000,0.9811447811447811,863,6,594,22
True,0,0,10000,0.9872053872053872,866,0,600,19
True,0,0,10000,0.9488215488215488,824,15,585,61
True,0,0,10000,0.9265993265993266,779,3,597,106
True,0,0,10000,0.9387205387205387,797,3,597,88
True,0,0,10000,0.9643097643097643,832,0,600,53
True,0,0,10000,0.9063973063973064,764,18,582,121
True,0,0,10000,0.9569023569023569,825,4,596,60
True,0,0,10000,0.9683501683501683,838,0,600,47
True,0,0,10000,0.9649831649831649,842,9,591,43
True,0,0,10000,0.9441077441077441,803,1,599,82
True,0,0,10000,0.9777777777777777,856,4,596,29
True,0,0,10000,0.9730639730639731,845,0,600,40
True,0,0,10000,0.9602693602693603,827,1,599,58
True,0,0,10000,0.9824915824915825,863,4,596,22
True,0,0,10000,0.8922558922558923,732,7,593,153
True,0,0,10000,0.9373737373737374,795,3,597,90
True,0,0,10000,0.9144781144781144,759,1,599,126
True,0,0,10000,0.94006734006734,796,0,600,89
True,0,0,10000,0.98989898989899,871,1,599,14
True,0,0,10000,0.9441077441077441,804,2,598,81
True,0,0,10000,0.9434343434343434,802,1,599,83
True,0,0,10000,0.94006734006734,796,0,600,89
True,0,0,10000,0.9797979797979798,861,6,594,24
True,0,0,10000,0.9198653198653198,775,9,591,110
True,0,0,10000,0.9326599326599326,787,2,598,98
True,0,0,10000,0.9858585858585859,868,4,596,17
True,0,0,10000,0.9696969696969697,848,8,592,37
True,0,0,10000,0.8962962962962963,732,1,599,153
True,0,0,10000,0.9872053872053872,866,0,600,19
True,0,0,10000,0.9562289562289562,820,0,600,65
True,0,0,10000,0.9858585858585859,866,2,598,19
True,0,0,10000,0.9555555555555556,828,9,591,57
True,0,0,10000,0.9535353535353536,821,5,595,64
True,0,0,10000,0.9643097643097643,834,2,598,51
True,0,0,10000,0.960942760942761,828,1,599,57
True,0.1,0,10000,0.9387205387205387,849,55,545,36
True,0.1,0,10000,0.9171717171717172,861,99,501,24
True,0.1,0,10000,0.9212121212121213,843,75,525,42
True,0.1,0,10000,0.936026936026936,832,42,558,53
True,0.1,0,10000,0.9582491582491582,847,24,576,38
True,0.1,0,10000,0.8740740740740741,762,64,536,123
True,0.1,0,10000,0.9528619528619529,831,16,584,54
True,0.1,0,10000,0.9306397306397306,847,65,535,38
True,0.1,0,10000,0.9265993265993266,836,60,540,49
True,0.1,0,10000,0.8619528619528619,789,109,491,96
True,0.1,0,10000,0.868013468013468,781,92,508,104
True,0.1,0,10000,0.9346801346801347,818,30,570,67
True,0.1,0,10000,0.8552188552188552,778,108,492,107
True,0.1,0,10000,0.9117845117845118,801,47,553,84
True,0.1,0,10000,0.9885521885521885,871,3,597,14
True,0.1,0,10000,0.8734006734006734,794,97,503,91
True,0.1,0,10000,0.9245791245791246,840,67,533,45
True,0.1,0,10000,0.9265993265993266,834,58,542,51
True,0.1,0,10000,0.9077441077441077,798,50,550,87
True,0.1,0,10000,0.934006734006734,826,39,561,59
True,0.1,0,10000,0.9468013468013468,828,22,578,57
True,0.1,0,10000,0.876094276094276,749,48,552,136
True,0.1,0,10000,0.9117845117845118,840,86,514,45
True,0.1,0,10000,0.9461279461279462,826,21,579,59
True,0.1,0,10000,0.8835016835016835,736,24,576,149
True,0.1,0,10000,0.9090909090909091,796,46,554,89
True,0.1,0,10000,0.8565656565656565,760,88,512,125
True,0.1,0,10000,0.8956228956228957,770,40,560,115
True,0.1,0,10000,0.9144781144781144,831,73,527,54
True,0.1,0,10000,0.9555555555555556,831,12,588,54
True,0.1,0,10000,0.9057239057239057,848,103,497,37
True,0.1,0,10000,0.9649831649831649,863,30,570,22
True,0.1,0,10000,0.9804713804713805,867,11,589,18
True,0.1,0,10000,0.8471380471380472,759,101,499,126
True,0.1,0,10000,0.9562289562289562,826,6,594,59
True,0.1,0,10000,0.9138047138047138,858,101,499,27
True,0.1,0,10000,0.9764309764309764,866,16,584,19
True,0.1,0,10000,0.8282828282828283,737,107,493,148
True,0.1,0,10000,0.936026936026936,809,19,581,76
True,0.1,0,10000,0.9030303030303031,772,31,569,113
True,0.1,0,10000,0.896969696969697,842,110,490,43
True,0.1,0,10000,0.9124579124579124,816,61,539,69
True,0.1,0,10000,0.9313131313131313,822,39,561,63
True,0.1,0,10000,0.9441077441077441,826,24,576,59
True,0.1,0,10000,0.9084175084175085,798,49,551,87
True,0.1,0,10000,0.8397306397306398,738,91,509,147
True,0.1,0,10000,0.9723905723905724,859,15,585,26
True,0.1,0,10000,0.9225589225589226,795,25,575,90
True,0.1,0,10000,0.9501683501683502,815,4,596,70
True,0.1,0,10000,0.9158249158249159,866,106,494,19
True,0.05,0,10000,0.9077441077441077,752,4,596,133
True,0.05,0,10000,0.9447811447811448,810,7,593,75
True,0.05,0,10000,0.967003367003367,872,36,564,13
True,0.05,0,10000,0.9656565656565657,836,2,598,49
True,0.05,0,10000,0.9454545454545454,820,16,584,65
True,0.05,0,10000,0.9367003367003367,827,36,564,58
True,0.05,0,10000,0.9656565656565657,852,18,582,33
True,0.05,0,10000,0.9494949494949495,838,28,572,47
True,0.05,0,10000,0.9804713804713805,864,8,592,21
True,0.05,0,10000,0.9555555555555556,860,41,559,25
True,0.05,0,10000,0.9838383838383838,864,3,597,21
True,0.05,0,10000,0.9622895622895623,837,8,592,48
True,0.05,0,10000,0.9555555555555556,827,8,592,58
True,0.05,0,10000,0.9542087542087542,825,8,592,60
True,0.05,0,10000,0.9468013468013468,825,19,581,60
True,0.05,0,10000,0.9104377104377104,823,71,529,62
True,0.05,0,10000,0.9124579124579124,790,35,565,95
True,0.05,0,10000,0.9407407407407408,814,17,583,71
True,0.05,0,10000,0.9387205387205387,818,24,576,67
True,0.05,0,10000,0.9771043771043771,853,2,598,32
True,0.05,0,10000,0.9777777777777777,868,16,584,17
True,0.05,0,10000,0.9037037037037037,751,9,591,134
True,0.05,0,10000,0.9373737373737374,805,13,587,80
True,0.05,0,10000,0.8962962962962963,742,11,589,143
True,0.05,0,10000,0.9212121212121213,775,7,593,110
True,0.05,0,10000,0.8996632996632996,756,20,580,129
True,0.05,0,10000,0.9737373737373738,854,8,592,31
True,0.05,0,10000,0.9616161616161616,828,0,600,57
True,0.05,0,10000,0.9555555555555556,826,7,593,59
True,0.05,0,10000,0.9683501683501683,848,10,590,37
True,0.05,0,10000,0.9555555555555556,821,2,598,64
True,0.05,0,10000,0.9528619528619529,815,0,600,70
True,0.05,0,10000,0.98989898989899,872,2,598,13
True,0.05,0,10000,0.92996632996633,808,27,573,77
True,0.05,0,10000,0.9494949494949495,841,31,569,44
True,0.05,0,10000,0.9151515151515152,767,8,592,118
True,0.05,0,10000,0.9723905723905724,850,6,594,35
True,0.05,0,10000,0.9622895622895623,831,2,598,54
True,0.05,0,10000,0.9777777777777777,855,3,597,30
True,0.05,0,10000,0.9494949494949495,829,19,581,56
True,0.05,0,10000,0.9663299663299664,835,0,600,50
True,0.05,0,10000,0.9757575757575757,851,2,598,34
True,0.05,0,10000,0.9636363636363636,833,2,598,52
True,0.05,0,10000,0.9474747474747475,819,12,588,66
True,0.05,0,10000,0.9407407407407408,819,22,578,66
True,0.05,0,10000,0.9703703703703703,842,1,599,43
True,0.05,0,10000,0.9515151515151515,813,0,600,72
True,0.05,0,10000,0.9521885521885521,823,9,591,62
True,0.05,0,10000,0.9313131313131313,795,12,588,90
True,0.05,0,10000,0.962962962962963,867,37,563,18
